SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
2807,555,1,LEGOLAND,,1976,Hospital,7.0,202.0,,15.0,,,https://images.brickset.com/sets/images/555-1.jpg,247,120.0
5282,565,1,LEGOLAND,,1976,Moon Landing,,364.0,,,,,https://images.brickset.com/sets/images/565-1.jpg,341,171.0
5285,585,1,LEGOLAND,,1976,Police Headquarters,4.0,300.0,,,,,https://images.brickset.com/sets/images/585-1.jpg,304,141.0
7487,617,1,LEGOLAND,,1976,Cowboys,1.0,42.0,,,,,https://images.brickset.com/sets/images/617-1.jpg,350,62.0
7488,661,1,LEGOLAND,,1976,Spirit of St. Louis,,51.0,,,,,https://images.brickset.com/sets/images/661-1.jpg,356,106.0
5096,662,1,LEGOLAND,,1976,Dump Truck,,27.0,,,,,https://images.brickset.com/sets/images/662-1.jpg,425,93.0
7489,695,1,LEGOLAND,,1976,Racing Car,,67.0,,,,,https://images.brickset.com/sets/images/695-1.jpg,257,91.0
5094,696,1,LEGOLAND,,1976,Bus Station,7.0,80.0,,,,,https://images.brickset.com/sets/images/696-1.jpg,305,99.0
7492,697,1,LEGOLAND,,1976,Stage Coach,1.0,95.0,,5.0,,,https://images.brickset.com/sets/images/697-1.jpg,260,89.0
7493,726,1,Trains,4.5/12 V,1976,Western Train,3.0,291.0,,,,,https://images.brickset.com/sets/images/726-1.jpg,69,135.0
5279,770,1,LEGOLAND,,1976,Rescue Set,3.0,151.0,,,,,https://images.brickset.com/sets/images/770-1.jpg,157,86.0
5280,780,1,LEGOLAND,,1976,Road Construction Set,,164.0,,,,,https://images.brickset.com/sets/images/780-1.jpg,156,80.0
4523,901,1,Universal Building Set,,1976,Universal Motor Set,,31.0,,,,,https://images.brickset.com/sets/images/901-1.jpg,244,62.0
7813,1011,1,Dacta,,1976,LEGO Number/Symbol Blocks,,100.0,,32.0,,,https://images.brickset.com/sets/images/1011-1.jpg,9,53.0
7819,1017,1,Dacta,,1976,Letter Bricks for Wall Board,,,,48.0,,,6,34,
7840,1045,2,Dacta,,1976,Educational LEGO Building Set,,683.0,,38.5,,,7,23,
6131,1074,1,Dacta,Supplementary Set,1976,House Accessories,,204.0,,,,,https://images.brickset.com/sets/images/1074-1.jpg,14,48.0
7861,1077,1,Dacta,,1976,Supplementary Set,,198.0,,,,,https://images.brickset.com/sets/images/1077-1.jpg,10,33.0
418,1560,2,LEGOLAND,,1976,Airliner,,26.0,,,,,https://images.brickset.com/sets/images/1560-2.jpg,92,120.0
420,1561,2,Building Set with People,,1976,Airline Staff,,30.0,,,,,https://images.brickset.com/sets/images/1561-2.jpg,37,77.0
422,1562,3,LEGOLAND,,1976,Biplane,,25.0,,,,,https://images.brickset.com/sets/images/1562-3.jpg,36,98.0
445,1601,1,LEGOLAND,,1976,Factory,2.0,194.0,,,,,https://images.brickset.com/sets/images/1601-1.jpg,31,136.0
7694,1,12,Minitalia,,1977,Small basic set,,,,,,,https://images.brickset.com/sets/images/1-12.jpg,16,42.0
7696,2,11,Minitalia,,1977,Medium basic set,,128.0,,,,,https://images.brickset.com/sets/images/2-11.jpg,18,41.0
5287,85,1,PreSchool,,1977,Racer,1.0,4.0,,,,,5,22,
5289,87,1,PreSchool,,1977,Taxi,1.0,5.0,,,,,7,23,
5293,88,1,PreSchool,,1977,Camping,,9.0,,,,,3,23,
5292,89,1,PreSchool,,1977,Mary's House,3.0,17.0,,,,,6,24,
141,110,1,Universal Building Set,,1977,"Building Set, 3+",,131.0,,,,,https://images.brickset.com/sets/images/110-1.jpg,68,52.0
152,111,1,Universal Building Set,,1977,"Building Set, 3+",,173.0,,,,,https://images.brickset.com/sets/images/111-1.jpg,53,45.0
159,112,1,Universal Building Set,,1977,"Building Set, 3+",,200.0,,,,,https://images.brickset.com/sets/images/112-1.jpg,99,54.0
170,113,1,Universal Building Set,,1977,"Building Set, 3+",,293.0,,,,,https://images.brickset.com/sets/images/113-1.jpg,65,47.0
172,114,1,Universal Building Set,,1977,"Building Set, 3+",,390.0,,,,,https://images.brickset.com/sets/images/114-1.jpg,56,53.0
456,162,1,Trains,4.5/12 V,1977,Locomotive,,210.0,,,,,https://images.brickset.com/sets/images/162-1.jpg,159,161.0
465,163,1,Trains,4.5/12 V,1977,Cargo Wagon,2.0,128.0,,,,,https://images.brickset.com/sets/images/163-1.jpg,132,149.0
5294,192,1,Building Set with People,,1977,Policemen,,86.0,,,,,https://images.brickset.com/sets/images/192-1.jpg,161,69.0
7497,198,1,Building Set with People,,1977,Cowboys,,41.0,,,,,https://images.brickset.com/sets/images/198-1.jpg,53,54.0
7498,199,1,Building Set with People,,1977,Scooter,,45.0,,,,,https://images.brickset.com/sets/images/199-1.jpg,45,49.0
7499,213,1,Building Set with People,,1977,Airplane ride,,48.0,,,,,https://images.brickset.com/sets/images/213-1.jpg,136,53.0
7500,214,1,Building Set with People,,1977,Road repair crew,,68.0,,,,,https://images.brickset.com/sets/images/214-1.jpg,142,60.0
7501,215,1,Building Set with People,,1977,Red Indians,,93.0,,,,,https://images.brickset.com/sets/images/215-1.jpg,203,83.0
7502,217,1,Building Set with People,,1977,Service Station,,228.0,,,,,https://images.brickset.com/sets/images/217-1.jpg,48,71.0
6727,218,1,Building Set with People,,1977,Firemen,,274.0,,,,,https://images.brickset.com/sets/images/218-1.jpg,110,81.0
841,225,2,Books,LEGO,1977,Building Ideas Book No. 2,,,,,,,https://images.brickset.com/sets/images/225-2.jpg,139,91.0
1088,276,1,Homemaker,,1977,Nurse and Child,,90.0,,,,,https://images.brickset.com/sets/images/276-1.jpg,132,72.0
1091,277,1,Homemaker,,1977,Fireplace,,82.0,,,,,https://images.brickset.com/sets/images/277-1.jpg,126,86.0
1200,296,1,Homemaker,,1977,Ladies' Hairdressers,,160.0,,,,,https://images.brickset.com/sets/images/296-1.jpg,126,83.0
5400,371,3,LEGOLAND,Town,1977,Sea Plane,2.0,47.0,,,,,https://images.brickset.com/sets/images/371-3.jpg,335,142.0
1766,372,1,Universal Building Set,,1977,Texas Rangers,,249.0,,,,,https://images.brickset.com/sets/images/372-1.jpg,128,95.0
6731,373,1,LEGOLAND,Boats,1977,Offshore Rig with Fuel Tanker,3.0,460.0,,,,,https://images.brickset.com/sets/images/373-1.jpg,166,220.0
5254,400,1,Universal Building Set,,1977,"Building Set, 6+",3.0,294.0,,,,,https://images.brickset.com/sets/images/400-1.jpg,143,69.0
5299,402,1,Universal Building Set,,1977,"Building Set, 6+",4.0,401.0,,,,,https://images.brickset.com/sets/images/402-1.jpg,110,59.0
5242,404,1,Universal Building Set,,1977,"Building Set, 6+",3.0,467.0,,40.0,,,https://images.brickset.com/sets/images/404-1.jpg,164,90.0
5238,456,1,LEGOLAND,,1977,Spirit of St. Louis,,49.0,,,,,https://images.brickset.com/sets/images/456-1.jpg,244,116.0
5401,491,1,LEGOLAND,Town,1977,Formula 1 Racer,,67.0,,,,,https://images.brickset.com/sets/images/491-1.jpg,154,102.0
5234,492,1,LEGOLAND,,1977,Truck with Payloader,2.0,45.0,,,,,https://images.brickset.com/sets/images/492-1.jpg,83,78.0
2610,522,1,Duplo,,1977,Police Station,4.0,23.0,,,,,https://images.brickset.com/sets/images/522-1.jpg,38,20.0
2620,523,1,Duplo,,1977,Train and Station,5.0,46.0,,,,,https://images.brickset.com/sets/images/523-1.jpg,21,23.0
2632,524,1,Duplo,,1977,DUPLO Town,7.0,54.0,,,,,https://images.brickset.com/sets/images/524-1.jpg,26,20.0
7504,533,2,Duplo,,1977,Racer,1.0,4.0,,1.1,,,https://images.brickset.com/sets/images/533-2.jpg,44,18.0
2721,535,2,Duplo,,1977,Taxi,1.0,4.0,,,,,https://images.brickset.com/sets/images/535-2.jpg,51,20.0
7505,536,1,Duplo,,1977,Camping,2.0,10.0,,,,,https://images.brickset.com/sets/images/536-1.jpg,36,16.0
7506,537,2,Duplo,,1977,Mary's House,3.0,16.0,,,,,https://images.brickset.com/sets/images/537-2.jpg,42,17.0
6329,618,1,LEGOLAND,,1977,Police Helicopter,,39.0,,,,,https://images.brickset.com/sets/images/618-1.jpg,306,110.0
7210,619,1,LEGOLAND,Vehicle,1977,Rally Car,1.0,18.0,,,,,https://images.brickset.com/sets/images/619-1.jpg,312,92.0
7205,663,1,LEGOLAND,Vehicle,1977,Hovercraft,,60.0,,,,,https://images.brickset.com/sets/images/663-1.jpg,291,110.0
7507,664,1,LEGOLAND,,1977,TV Crew,3.0,46.0,,,,,https://images.brickset.com/sets/images/664-1.jpg,263,87.0
3747,698,1,LEGOLAND,,1977,Boeing Aeroplane,,46.0,,,,,https://images.brickset.com/sets/images/698-1.jpg,294,144.0
7508,699,1,LEGOLAND,,1977,Photo Safari,1.0,130.0,,,,,https://images.brickset.com/sets/images/699-1.jpg,216,91.0
7509,711,1,LEGOLAND,,1977,Jeep CJ-5,,63.0,,,,,https://images.brickset.com/sets/images/711-1.jpg,49,69.0
5300,712,1,LEGOLAND,,1977,Sea Plane,2.0,115.0,,,,,https://images.brickset.com/sets/images/712-1.jpg,114,105.0
6739,727,1,Trains,4.5/12 V,1977,Locomotive,,134.0,,,,,https://images.brickset.com/sets/images/727-1.jpg,122,164.0
4301,850,1,Technic,,1977,Fork-Lift Truck,,210.0,,,,,https://images.brickset.com/sets/images/850-1.jpg,1662,266.0
4312,851,1,Technic,,1977,Tractor,,318.0,,,,,https://images.brickset.com/sets/images/851-1.jpg,1106,393.0
4323,852,1,Technic,,1977,Helicopter,,364.0,,,,,https://images.brickset.com/sets/images/852-1.jpg,502,286.0
4329,853,1,Technic,,1977,Car Chassis,,601.0,,,,,https://images.brickset.com/sets/images/853-1.jpg,948,484.0
4431,870,1,Technic,Supplementary,1977,"Technical Motor, 4.5 V",,22.0,,,,,https://images.brickset.com/sets/images/870-1.jpg,777,163.0
4433,871,1,Technic,Supplementary,1977,Supplementary Set,,78.0,,,,,https://images.brickset.com/sets/images/871-1.jpg,521,147.0
26966,1109,1,Service Packs,Trains,1977,Magnetic Couplings for Railway Car,,4.0,,,,,5,6,
27300,1112,1,Service Packs,Trains,1977,Train Sliding Wheel Blocks,,2.0,,,,,4,7,
158,1119,1,Service Packs,Trains,1977,Locomotive Piston Assemblies,,6.0,,,,,https://images.brickset.com/sets/images/1119-1.jpg,28,48.0
161,1121,1,Service Packs,,1977,"Propellors, Wheels and Rotor Unit",,15.0,,13.0,,,https://images.brickset.com/sets/images/1121-1.jpg,19,38.0
164,1124,1,Service Packs,,1977,Digger Bucket Assembly,,3.0,,,,,18,32,
427,1575,1,Promotional,Ferries,1977,Finnjet Ferry,,506.0,,,,,https://images.brickset.com/sets/images/1575-1.jpg,41,198.0
431,1580,2,Promotional,Ferries,1977,Silja Line Ferry,,414.0,,,,,https://images.brickset.com/sets/images/1580-2.jpg,27,187.0
5291,61,2,PreSchool,,1978,Puppy,,8.0,,,,,4,25,
3146,63,2,PreSchool,,1978,Ducks,,5.0,,,,,4,25,
