SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
24697,"76044","1","DC Comics Super Heroes","DC Extended Universe","2016","Clash of the Heroes",2,92,11.99,12.99,15.99,14.99,"https://images.brickset.com/sets/images/76044-1.jpg",6619,928
24698,"76045","1","DC Comics Super Heroes","DC Extended Universe","2016","Kryptonite Interception",3,306,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/76045-1.jpg",3769,1117
24744,"76046","1","DC Comics Super Heroes","DC Extended Universe","2016","Heroes of Justice: Sky High Battle",5,517,54.99,59.99,74.99,34.99,"https://images.brickset.com/sets/images/76046-1.jpg",2923,1102
24745,"76047","1","Marvel Super Heroes","Captain America: Civil War","2016","Black Panther Pursuit",3,287,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/76047-1.jpg",4316,1227
24746,"76048","1","Marvel Super Heroes","Avengers Assemble","2016","Iron Skull Sub Attack",4,335,29.99,29.99,39.99,17.49,"https://images.brickset.com/sets/images/76048-1.jpg",3199,945
24747,"76049","1","Marvel Super Heroes","Avengers Assemble","2016","Avenjet Space Mission",5,523,49.99,59.99,74.99,34.99,"https://images.brickset.com/sets/images/76049-1.jpg",3148,1256
24748,"76050","1","Marvel Super Heroes","Captain America: Civil War","2016","Crossbones' Hazard Heist",3,179,19.99,19.99,24.99,17.49,"https://images.brickset.com/sets/images/76050-1.jpg",4676,1066
25657,"76051","1","Marvel Super Heroes","Captain America: Civil War","2016","Super Hero Airport Battle",7,807,74.99,79.99,99.99,79.99,"https://images.brickset.com/sets/images/76051-1.jpg",4503,1565
24964,"76052","1","DC Comics Super Heroes","Batman Classic TV Series","2016","Batman Classic TV Series - Batcave",9,2526,239.99,269.99,329.99,249.99,"https://images.brickset.com/sets/images/76052-1.jpg",2935,2365
24699,"76053","1","DC Comics Super Heroes","Batman","2016","Gotham City Cycle Chase",3,224,19.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/76053-1.jpg",5004,1057
25916,"76054","1","DC Comics Super Heroes","Batman","2016","Batman: Scarecrow Harvest of Fear",5,563,64.99,59.99,74.99,69.99,"https://images.brickset.com/sets/images/76054-1.jpg",2328,1356
25918,"76055","1","DC Comics Super Heroes","Batman","2016","Batman: Killer Croc Sewer Smash",5,759,74.99,79.99,99.99,79.99,"https://images.brickset.com/sets/images/76055-1.jpg",1844,1325
26065,"76056","1","DC Comics Super Heroes","Batman","2016","Batman: Rescue from Ra's al Ghul",4,257,39.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/76056-1.jpg",2117,1168
26029,"76057","1","Marvel Super Heroes","Comics","2016","Spider-Man: Web Warriors Ultimate Bridge Battle",7,1092,99.99,99.99,129.99,99.99,"https://images.brickset.com/sets/images/76057-1.jpg",3271,1846
25917,"76058","1","Marvel Super Heroes","Comics","2016","Spider-Man: Ghost Rider Team-Up",3,217,19.99,19.99,24.99,24.99,"https://images.brickset.com/sets/images/76058-1.jpg",4758,1265
25969,"76059","1","Marvel Super Heroes","Comics","2016","Spider-Man: Doc Ock's Tentacle Trap",5,446,49.99,39.99,49.99,49.99,"https://images.brickset.com/sets/images/76059-1.jpg",2128,1054
26207,"76060","1","Marvel Super Heroes","Miscellaneous","2016","Doctor Strange's Sanctum Sanctorum",3,358,29.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/76060-1.jpg",4326,1275
24700,"76061","1","DC Comics Super Heroes","Mighty Micros","2016","Mighty Micros: Batman vs. Catwoman",2,79,8.99,9.99,12.99,6.99,"https://images.brickset.com/sets/images/76061-1.jpg",4316,738
24701,"76062","1","DC Comics Super Heroes","Mighty Micros","2016","Mighty Micros: Robin vs. Bane",2,77,8.99,9.99,12.99,4.99,"https://images.brickset.com/sets/images/76062-1.jpg",3441,694
24702,"76063","1","DC Comics Super Heroes","Mighty Micros","2016","Mighty Micros: The Flash vs. Captain Cold",2,88,8.99,9.99,12.99,9.99,"https://images.brickset.com/sets/images/76063-1.jpg",4014,716
24749,"76064","1","Marvel Super Heroes","Mighty Micros","2016","Mighty Micros: Spider-Man vs. Green Goblin",2,85,8.99,9.99,12.99,4.99,"https://images.brickset.com/sets/images/76064-1.jpg",3373,682
24750,"76065","1","Marvel Super Heroes","Mighty Micros","2016","Mighty Micros: Captain America vs. Red Skull",2,95,8.99,9.99,12.99,6.99,"https://images.brickset.com/sets/images/76065-1.jpg",3323,671
24751,"76066","1","Marvel Super Heroes","Mighty Micros","2016","Mighty Micros: Hulk vs. Ultron",2,80,8.99,9.99,12.99,4.99,"https://images.brickset.com/sets/images/76066-1.jpg",3549,674
25891,"76067","1","Marvel Super Heroes","Captain America: Civil War","2016","Tanker Truck Takedown",4,330,39.99,29.99,39.99,34.99,"https://images.brickset.com/sets/images/76067-1.jpg",2248,1422
26046,"850805","1","Gear","Housewares","2016","Drinking Bottle—Blue",,,6.99,,,7.99,"https://images.brickset.com/sets/images/850805-1.jpg",24,42
26074,"850806","1","Gear","Housewares","2016","Drinking Bottle Pink",,,6.99,,,7.99,"https://images.brickset.com/sets/images/850806-1.jpg",24,13
26047,"850817","1","Gear","Housewares","2016","Drinking Bottle",,,6.99,,,7.99,"https://images.brickset.com/sets/images/850817-1.jpg",26,17
26501,"851332","1","Gear","Key Chains/LEGOLAND","2016","I Love LEGOLAND keychain, Male",,,,,,,43,20
26400,"851354","1","Gear","Keychains/Ninjago","2016","Wrayth",,,3.99,39.99,9.99,2.49,"https://images.brickset.com/sets/images/851354-1.jpg",24,18
26094,"853503","1","Gear","Role-Play Toys","2016","NEXO KNIGHTS Macy's Mace",,,8.49,12.99,15.99,9.99,"https://images.brickset.com/sets/images/853503-1.jpg",23,19
26095,"853504","1","Gear","Role-Play Toys","2016","NEXO KNIGHTS Clay's Sword",,,8.49,12.99,15.99,4.99,"https://images.brickset.com/sets/images/853504-1.jpg",26,27
25878,"853505","1","Gear","Role-Play toys","2016","NK Sword Standard",,,6.99,9.99,11.99,7.99,"https://images.brickset.com/sets/images/853505-1.jpg",28,33
25877,"853506","1","Gear","Role-Play toys","2016","NK Shield Standard",,,8.49,12.99,15.99,9.99,"https://images.brickset.com/sets/images/853506-1.jpg",27,33
26275,"853507","1","Gear","Role-Play Toys","2016","Knight's Power Up Shield",,,12.99,,,14.99,"https://images.brickset.com/sets/images/853507-1.jpg",16,14
26276,"853508","1","Gear","Role-Play Toys","2016","Monster's Shield",,,12.99,,,14.99,"https://images.brickset.com/sets/images/853508-1.jpg",16,13
26161,"853510","1","Gear","Role-Play Toys","2016","NEXO KNIGHTS Knight s Dress Up",,,,19.99,24.99,,"https://images.brickset.com/sets/images/853510-1.jpg",9,16
26162,"853511","1","Gear","Role-Play Toys","2016","FK Role Play Dress up Bad guy",,,,19.99,24.99,,"https://images.brickset.com/sets/images/853511-1.jpg",11,12
26139,"853515","1","Nexo Knights","Battle Packs","2016","Knights Army-Building Set",4,35,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853515-1.jpg",738,356
26140,"853516","1","Nexo Knights","Battle Packs","2016","Monsters Army-Building Set",4,30,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853516-1.jpg",863,420
26123,"853517","1","Gear","Housewares","2016","NK Drinking Bottle",,,6.99,9.99,11.99,7.99,"https://images.brickset.com/sets/images/853517-1.jpg",15,15
26124,"853518","1","Gear","Housewares","2016","NK Tumbler",,,6.99,7.99,9.99,7.99,"https://images.brickset.com/sets/images/853518-1.jpg",25,20
25886,"853519","1","Gear","Playmats","2016","NK Playmat",,,10.99,14.99,17.99,6.49,"https://images.brickset.com/sets/images/853519-1.jpg",80,34
26098,"853520","1","Gear","Key Chains/Nexo Knights","2016","Aaron Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853520-1.jpg",116,32
26099,"853521","1","Gear","Key Chains/Nexo Knights","2016","Clay Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853521-1.jpg",105,28
26100,"853522","1","Gear","Key Chains/Nexo Knights","2016","Macy Key Chain",,,3.99,4.99,5.99,2.49,"https://images.brickset.com/sets/images/853522-1.jpg",89,28
26101,"853524","1","Gear","Key Chains/Nexo Knights","2016","Lance Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853524-1.jpg",110,29
26125,"853525","1","Gear","Key Chains/Nexo Knights","2016","Keychain NK Jestro",,,3.99,4.99,5.99,2.49,"https://images.brickset.com/sets/images/853525-1.jpg",198,40
26091,"853528","1","Gear","Stationery","2016","NEXO KNIGHTS Monsters Sketch Book",,,10.99,14.99,17.99,6.49,"https://images.brickset.com/sets/images/853528-1.jpg",64,34
26109,"853529","1","Gear","Role-Play Toys","2016","NINJAGO Customizable Sword",,,14.99,19.99,24.99,17.99,"https://images.brickset.com/sets/images/853529-1.jpg",17,22
26110,"853530","1","Gear","Role-Play Toys","2016","NINJAGO Skybound Shield",,,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853530-1.jpg",16,16
26111,"853532","1","Gear","Role-Play Toys","2016","NINJAGO Armor",,,,19.99,24.99,,"https://images.brickset.com/sets/images/853532-1.jpg",8,18
26097,"853533","1","Gear","Clothing","2016","NINJAGO Bandana",,,5.99,7.99,9.99,6.99,"https://images.brickset.com/sets/images/853533-1.jpg",28,23
25879,"853534","1","Gear","Key Chains/Ninjago","2016","Skybound Jay Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853534-1.jpg",66,39
26294,"853538","1","Gear","Key Chains/Ninjago","2016","Skybound Cole Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853538-1.jpg",55,26
25887,"853543","1","Gear","Miscellaneous","2016","Ninjago Party Set",,,5.99,7.99,9.99,6.99,"https://images.brickset.com/sets/images/853543-1.jpg",25,43
26289,"853544","1","Ninjago","Skybound","2016","NINJAGO Accessory Set",4,36,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853544-1.jpg",741,304
25896,"853547","1","Gear","Key Chains/Friends","2016","Emma Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853547-1.jpg",37,29
25880,"853548","1","Gear","Key Chains/Friends","2016","Andrea Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853548-1.jpg",33,27
25881,"853549","1","Gear","Key Chains/Friends","2016","Mia Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853549-1.jpg",38,27
25882,"853550","1","Gear","Key Chains/Friends","2016","Stephanie Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853550-1.jpg",50,27
25897,"853551","1","Gear","Key Chains/Friends","2016","Olivia Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853551-1.jpg",52,31
26108,"853552","1","Gear","","2016"," Friends Hand Foot Fun",,,,24.99,29.99,,"https://images.brickset.com/sets/images/853552-1.jpg",19,19
25876,"853555","1","Gear","Stationery","2016","Campsite Scrapbook",,,10.99,14.99,17.99,6.49,"https://images.brickset.com/sets/images/853555-1.jpg",20,21
26092,"853556","1","Friends","Adventure Camp","2016","Friends Mini-Doll Campsite Set",3,35,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853556-1.jpg",192,240
26102,"853559","1","Gear","Key Chains/Elves","2016","Emily Jones Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853559-1.jpg",34,32
26103,"853560","1","Gear","Key Chains/Elves","2016","Elves Azari the Fire Elf Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853560-1.jpg",28,29
26104,"853561","1","Gear","Key Chains/Elves","2016","Elves Aira the Wind Elf Key Chain",,,3.99,5.99,6.99,4.99,"https://images.brickset.com/sets/images/853561-1.jpg",40,32
26105,"853562","1","Gear","Key Chains/Elves","2016","Elves Naida the Water Elf Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853562-1.jpg",39,34
26106,"853563","1","Gear","Bag charms","2016","Elves Fledge the Baby Dragon Bag Charm",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853563-1.jpg",123,40
26093,"853564","1","Gear","Storage","2016","Elves Me and My Dragon Display",,,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853564-1.jpg",90,52
26183,"853565","1","Gear","Stationery","2016","Elves Emily Jones' Diary Sketch Book",,,10.99,14.99,17.99,6.49,"https://images.brickset.com/sets/images/853565-1.jpg",35,31
25883,"853568","1","Gear","Key Chains/City","2016","Prison Guard Key Chain",,,3.99,4.99,5.99,2.49,"https://images.brickset.com/sets/images/853568-1.jpg",95,26
26096,"853569","1","Gear","Stationery","2016","Notebook with Studs",,,8.49,12.99,15.99,9.99,"https://images.brickset.com/sets/images/853569-1.jpg",101,64
25875,"853570","1","City","Police","2016","Police Accessory Set",4,26,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853570-1.jpg",351,386
25884,"853571","1","Gear","Key Chains/Miscellaneous","2016","Hot Dog Guy Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853571-1.jpg",385,116
25885,"853572","1","Gear","Key Chains/Miscellaneous","2016","Bumble Bee Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853572-1.jpg",297,70
26107,"853573","1","Gear","Key Chains/Miscellaneous","2016","Yellow Car Bag Charm",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853573-1.jpg",76,37
26533,"853574","1","Seasonal","Christmas","2016","Christmas Ornament Reindeer",,21,6.99,7.99,9.99,7.99,"https://images.brickset.com/sets/images/853574-1.jpg",462,150
26290,"853575","1","Gear","Housewares","2016","Minifigure Cake Mold",,,12.99,12.99,15.99,14.99,"https://images.brickset.com/sets/images/853575-1.jpg",384,128
26285,"853580","1","Gear","Housewares","2016","Key Rack",,,12.99,16.99,19.99,14.99,"https://images.brickset.com/sets/images/853580-1.jpg",221,91
26301,"853590","1","Gear","Key Chains/Super Heroes","2016","Superman Key Chain ",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853590-1.jpg",103,48
26295,"853591","1","Gear","Key Chains/Super Heroes","2016","Batman Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853591-1.jpg",145,68
26300,"853592","1","Gear","Key Chains/Super Heroes","2016","Black Widow Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853592-1.jpg",216,44
26296,"853593","1","Gear","Key Chains/Super Heroes","2016","Captain America Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853593-1.jpg",164,56
25965,"853599","1","Gear","Magnets/Minifigures","2016","New York Minifigure Magnet",,,,,,,"https://images.brickset.com/sets/images/853599-1.jpg",196,124
26075,"853600","1","Gear","Magnets/Locations","2016","Statue of Liberty Magnet",,,,,,,"https://images.brickset.com/sets/images/853600-1.jpg",245,171
25964,"853601","1","Gear","Key Chains/Locations","2016","New York Key Chain",,,,,,,"https://images.brickset.com/sets/images/853601-1.jpg",87,78
26297,"853602","1","Gear","Key Chains/Star Wars","2016","Finn Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853602-1.jpg",156,42
26298,"853603","1","Gear","Key Chains/Star Wars","2016","Rey Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853603-1.jpg",197,46
26299,"853604","1","Gear","Key Chains/Star Wars","2016","BB 8 Key Chain",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853604-1.jpg",479,94
26302,"853605","1","Gear","Key Chains/Star Wars","2016","Poe Dameron Key Chain ",,,3.99,4.99,5.99,4.99,"https://images.brickset.com/sets/images/853605-1.jpg",209,52
26408,"853609","1","Minecraft","Miscellaneous","2016","Skin Pack",4,25,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853609-1.jpg",641,263
26409,"853610","1","Minecraft","Miscellaneous","2016","Skin Pack",4,28,10.99,14.99,17.99,12.99,"https://images.brickset.com/sets/images/853610-1.jpg",689,272
26284,"853611","1","Gear","Storage","2016","Marvel Super Heroes Minifigure Display Frame",,,12.99,16.99,19.99,14.99,"https://images.brickset.com/sets/images/853611-1.jpg",131,154
25946,"2000447","1","Education","","2016","Mini Milo",,31,,,,,"https://images.brickset.com/sets/images/2000447-1.jpg",49,75
26500,"2000448","1","Education","","2016","Max and Mia",2,,,,,,"https://images.brickset.com/sets/images/2000448-1.jpg",21,62
26827,"2000451","1","Education","","2016","The Panama Canal",1,1184,,249.99,,,"https://images.brickset.com/sets/images/2000451-1.jpg",117,244
27553,"2000715","1","Education","","2016","WeDo 2.0 Replacement Pack",,109,,,,,"https://images.brickset.com/sets/images/2000715-1.jpg",3,10
26885,"2005544","1","Education","Mindstorms","2016","Education EV3 Design Engineering Projects",,,,,,,7,18
25950,"2045300","1","Education","","2016","WeDo 2.0 Curriculum Pack",,,,,,,"https://images.brickset.com/sets/images/2045300-1.jpg",9,37
26180,"3850007","1","Miscellaneous","Pick A Model","2016","Elephant",,27,,,,,"https://images.brickset.com/sets/images/3850007-1.jpg",32,80
26181,"3850008","1","Miscellaneous","Pick A Model","2016","Jet",,18,,,,,"https://images.brickset.com/sets/images/3850008-1.jpg",32,41
26178,"3850009","1","Miscellaneous","Pick A Model","2016","Aircraft",,41,,,,,"https://images.brickset.com/sets/images/3850009-1.jpg",75,45
26179,"3850010","1","Miscellaneous","Pick A Model","2016","Butterfly",,45,,,,,"https://images.brickset.com/sets/images/3850010-1.jpg",134,50
26182,"3850011","1","Miscellaneous","Pick A Model","2016","Statue of Liberty",,58,,,,,"https://images.brickset.com/sets/images/3850011-1.jpg",71,89
26388,"3850012","1","Miscellaneous","Pick A Model","2016","Truck",,,,,,,"https://images.brickset.com/sets/images/3850012-1.jpg",117,33
26389,"3850013","1","Miscellaneous","Pick A Model","2016","Turtle",,,,,,,"https://images.brickset.com/sets/images/3850013-1.jpg",59,56
26848,"3850014","1","Miscellaneous","Pick A Model","2016","Snowplough?",,44,,,,,20,19
26820,"3850015","1","Miscellaneous","Pick A Model","2016","Penguin",,,,,,,"https://images.brickset.com/sets/images/3850015-1.jpg",116,37
26291,"4000022","1","Miscellaneous","LEGO Inside Tour Exclusive","2016","LEGO Truck Show",8,816,,,,,"https://images.brickset.com/sets/images/4000022-1.jpg",37,564
26244,"4000023","1","Miscellaneous","LEGO internal","2016","Jiaxing Factory 2016",,,,,,,"https://images.brickset.com/sets/images/4000023-1.jpg",35,200
26881,"4002016","1","Miscellaneous","Employee gift","2016","50 Years on Track",,1141,,,,,"https://images.brickset.com/sets/images/4002016-1.jpg",319,296
25011,"5002946","1","Marvel Super Heroes","Avengers: Age of Ultron","2016","Silver Centurion",1,12,,,,,"https://images.brickset.com/sets/images/5002946-1.jpg",2086,1600
26230,"5004277","1","Gear","Storage","2016","4 stud Pink Storage Brick",,,17.99,,,19.99,"https://images.brickset.com/sets/images/5004277-1.jpg",28,29
25854,"5004388","1","Nexo Knights","Miscellaneous","2016","Nexo Knights Intro Pack",1,8,,,,,"https://images.brickset.com/sets/images/5004388-1.jpg",1769,178
25968,"5004389","1","Nexo Knights","Miscellaneous","2016","Battle Station",,19,,,,,"https://images.brickset.com/sets/images/5004389-1.jpg",1327,154
25913,"5004390","1","Nexo Knights","Miscellaneous","2016","King's Guard",1,5,,,,,"https://images.brickset.com/sets/images/5004390-1.jpg",958,252
25865,"5004391","1","Ninjago","Skybound","2016","Sky Pirates Battle",1,32,,,,,"https://images.brickset.com/sets/images/5004391-1.jpg",83,381
26327,"5004393","1","Ninjago","Rebooted","2016","Cole",1,7,,,,,"https://images.brickset.com/sets/images/5004393-1.jpg",461,227
25866,"5004395","1","Friends","Accessories","2016","Jewelry and Sticker Pack",,16,,,,,"https://images.brickset.com/sets/images/5004395-1.jpg",61,113
26399,"5004398","1","Gear","Playmats","2016","Friends Playmat",,,,,,,"https://images.brickset.com/sets/images/5004398-1.jpg",20,26
25867,"5004401","1","Duplo","","2016","Wildlife Puzzle",,3,,,,,"https://images.brickset.com/sets/images/5004401-1.jpg",14,71
25868,"5004403","1","Gear","Playmats","2016","Playmat",,,,,,,"https://images.brickset.com/sets/images/5004403-1.jpg",10,89
25869,"5004404","1","City","Police","2016","Police Chase",,37,,,,,"https://images.brickset.com/sets/images/5004404-1.jpg",964,243
25870,"5004406","1","Star Wars","The Force Awakens","2016","First Order General",1,4,,,,,"https://images.brickset.com/sets/images/5004406-1.jpg",3049,1250
26309,"5004408","1","Star Wars","Rebels","2016","Rebel A-wing Pilot",1,5,,,,,"https://images.brickset.com/sets/images/5004408-1.jpg",3025,807
25871,"5004409","1","Bionicle","Packs","2016","Accessory pack",,5,,,,,"https://images.brickset.com/sets/images/5004409-1.jpg",50,216
26288,"5004419","1","Castle","","2016","Classic Knights Minifigure",1,47,,,,,"https://images.brickset.com/sets/images/5004419-1.jpg",2491,396
26535,"5004420","1","Seasonal","Christmas","2016","Toy Soldier",,34,,,,,"https://images.brickset.com/sets/images/5004420-1.jpg",1823,239
26518,"5004421","1","Miscellaneous","Minifigure collection","2016","Musicians minifigure collection",4,17,,,,,"https://images.brickset.com/sets/images/5004421-1.jpg",762,171
26519,"5004422","1","Miscellaneous","Minifigure collection","2016","Warriors minifigure collection",4,17,,,,,"https://images.brickset.com/sets/images/5004422-1.jpg",701,193
26079,"5004468","1","Seasonal","Easter","2016","Iconic Easter Minifigure",1,4,,,,,"https://images.brickset.com/sets/images/5004468-1.jpg",3925,297
26129,"5004538","1","Gear","Watches/Clocks","2016","Wonder Woman Minifigure Alarm Clock",,,24.99,,,20.99,"https://images.brickset.com/sets/images/5004538-1.jpg",40,30
26520,"5004573","1","Miscellaneous","Minifigure collection","2016","Athletes minifigure collection",4,20,,,,,"https://images.brickset.com/sets/images/5004423-1.jpg",653,169
26521,"5004574","1","Miscellaneous","Minifigure collection","2016","Cops and Robbers minifigure collection",4,17,,,,,"https://images.brickset.com/sets/images/5004424-1.jpg",593,167
25901,"5004612","1","Gear","Watches/Clocks","2016","Lucy Wyldstyle Minifigure Link Watch",,,,24.99,24.99,,"https://images.brickset.com/sets/images/5004612-1.jpg",15,18
26406,"5004720","1","Gear","Video Games/PS Vita","2016","NINJAGO Shadow of Ronin ",,,,29.99,39.99,,"https://images.brickset.com/sets/images/5004720-1.jpg",10,11
26407,"5004721","1","Gear","Video Games/3DS","2016","NINJAGO Shadow of Ronin",,,,29.99,39.99,,"https://images.brickset.com/sets/images/5004721-1.jpg",26,15
26130,"5004797","1","Gear","Watches/Clocks","2016","The Joker Key Light",,,9.99,,,9.09,"https://images.brickset.com/sets/images/5004797-1.jpg",81,30
25952,"5004833","1","Education","","2016","WeDo 2.0 ReadyGo Classroom Packs",,,,,,,"https://images.brickset.com/sets/images/5004833-1.jpg",5,32
25951,"5004837","1","Education","","2016","WeDo 2.0 YouCreate Classroom Packs",,,,,,,"https://images.brickset.com/sets/images/5004837-1.jpg",5,33
25958,"5004838","1","Education","","2016"," WeDo 2.0 Add-On Power Pack",,,,,,,"https://images.brickset.com/sets/images/5004838-1.jpg",8,39
25959,"5005011","1","Gear","Watches/Clocks","2016","Anakin Skywalker Minifigure Watch",,,19.99,,,17.49,"https://images.brickset.com/sets/images/5005011-1.jpg",11,22
25960,"5005015","1","Gear","Watches/Clocks","2016","Classic Minifigure Link Watch",,,19.99,,,17.49,"https://images.brickset.com/sets/images/5005015-1.jpg",23,20
25961,"5005017","1","Gear","Watches/Clocks","2016","Yoda Minifigure Watch",,,24.99,,,29.99,"https://images.brickset.com/sets/images/5005017-1.jpg",16,18
25962,"5005018","1","Gear","Watches/Clocks","2016","Luke Skywalker Watch",,,19.99,,,17.49,"https://images.brickset.com/sets/images/5005018-1.jpg",11,22
26231,"5005020","1","Gear","Storage","2016","4 stud Black Storage Brick",,,17.99,,,19.99,"https://images.brickset.com/sets/images/5005020-1.jpg",43,39
26226,"5005027","1","Gear","Storage","2016","8 stud Bright Purple Storage Brick",,,29.99,,,34.99,"https://images.brickset.com/sets/images/5005027-1.jpg",28,28
26227,"5005031","1","Gear","Storage","2016","8 stud Black Storage Brick",,,29.99,,,34.99,"https://images.brickset.com/sets/images/5005031-1.jpg",59,45
26228,"5005032","1","Gear","Watches/Clocks","2016","Darth Vader Watch",,,19.99,,,17.49,"https://images.brickset.com/sets/images/5005032-1.jpg",17,19
26229,"5005041","1","Gear","Watches/Clocks","2016","Superman Minifigure Link Watch",,,19.99,,,12.49,"https://images.brickset.com/sets/images/5005041-1.jpg",18,11
26283,"5005042","1","Gear","Housewares","2016","NINJAGO Luggage Tag",,,4,,,4.99,"https://images.brickset.com/sets/images/5005042-1.jpg",29,17
26251,"5005043","1","Gear","Housewares","2016","City Luggage Tag",,,4,,,4.99,"https://images.brickset.com/sets/images/5005043-1.jpg",53,28
26060,"5005051","1","Gear","Digital media","2016","Friends of Heartlake City Girlz 4 Life",,,,19.99,,,"https://images.brickset.com/sets/images/5005051-1.jpg",22,23
26056,"5005057","1","Gear","Video Games/Xbox 360","2016","Marvel Avengers XBOX 360 Video Game",,,,39.99,,,"https://images.brickset.com/sets/images/5005057-1.jpg",109,37
26057,"5005058","1","Gear","Video Games/Wii U","2016","Marvel Avengers Wii U Video Game",,,,39.99,,,"https://images.brickset.com/sets/images/5005058-1.jpg",90,31
26058,"5005059","1","Gear","Video Games/PS3","2016","Marvel Avengers PS3 Video Game",,,,39.99,,,"https://images.brickset.com/sets/images/5005059-1.jpg",132,32
26059,"5005060","1","Gear","Video Games/3DS","2016","Marvel Avengers Nintendo 3DS Video Game",,,,19.99,,,"https://images.brickset.com/sets/images/5005060-1.jpg",36,17
26115,"5005098","1","Gear","Watches/Clocks","2016","Stormtrooper Kid's Watch",,,19.99,,,12.49,"https://images.brickset.com/sets/images/5005098-1.jpg",13,25
26220,"5005099","1","Gear","Watches/Clocks","2016","Batman Buildable Watch",,,19.99,,,12.49,"https://images.brickset.com/sets/images/5005099-1.jpg",23,19
26116,"5005100","1","Gear","Watches/Clocks","2016","Stephanie Watch with Mini-Doll",,,19.99,,,24.99,"https://images.brickset.com/sets/images/5005100-1.jpg",7,14
26303,"5005107","1","Gear","Stationery","2016","LEGO Buildable Ruler",,,12.99,15.99,21.99,16.49,"https://images.brickset.com/sets/images/5005107-1.jpg",248,70
26307,"5005108","1","Gear","Stationery","2016","LEGO Erasers (Blue Yellow)",,,6.99,5.99,7.99,7.99,"https://images.brickset.com/sets/images/5005108-1.jpg",78,43
26304,"5005109","1","Gear","Stationery","2016","LEGO 3 Pack Gel Pen Set",,,10.5,,,13.49,"https://images.brickset.com/sets/images/5005109-1.jpg",105,51
26305,"5005110","1","Gear","Stationery","2016","LEGO Brick Pencil Case (Red)",,,9.99,9.99,13.99,12.49,"https://images.brickset.com/sets/images/5005110-1.jpg",104,51
26306,"5005111","1","Gear","Stationery","2016","LEGO 9 Pack Graphite Pencils",,,8.99,,,10.99,"https://images.brickset.com/sets/images/5005111-1.jpg",53,44
26308,"5005112","1","Gear","Stationery","2016","LEGO Pencil Sharpeners",,,6.99,5.99,7.99,7.99,"https://images.brickset.com/sets/images/5005112-1.jpg",70,49
26280,"5005113","1","Gear","Watches/Clocks","2016","Aaron Minifigure Alarm Clock",,,,29.99,29.99,,"https://images.brickset.com/sets/images/5005113-1.jpg",16,29
26325,"5005115","1","Gear","Watches/Clocks","2016","Clay Minifigure Alarm Clock",,,,29.99,29.99,,"https://images.brickset.com/sets/images/5005115-1.jpg",17,24
